Memory_GB,Bandwidth_Mbps,Time_Remaining_Hrs,Task_ID,Task_Name
59.25569795154946,394.0195436622125,21.89752312918785,0,Data_Backup
29.599406482015166,386.1104493758791,21.44305691095144,13,Email_Processing
18.262742164289495,28.142906859746653,5.082499415727107,15,Remote_Desktop
28.11692685022238,565.4990076807168,9.293627932658671,4,Database_Query
32.66877846341828,524.0872815713186,5.56175103019119,0,Data_Backup
47.53163986233683,328.0426216797734,4.1990847692278015,5,File_Transfer
35.436741198811276,173.78722361868896,15.729938584487314,13,Email_Processing
55.63953466046755,855.7250157309553,6.579169139609204,2,Machine_Learning_Training
55.47750970406835,40.47527121526373,11.955231944809716,1,Video_Processing
21.531079033799493,366.30884821873656,7.104625015735358,18,Server_Monitoring
44.773705981918404,667.076119994992,14.117442767190962,16,Content_Delivery
35.242907692586705,810.3756865823768,21.391672473155047,4,Database_Query
48.36006052093795,60.069810418220264,4.656979086406039,6,Security_Scanning
28.23781226341088,169.10842904259056,13.173744893163176,6,Security_Scanning
16.33399104276742,611.2828196429664,2.9908905059331103,6,Security_Scanning
32.74499419785023,711.289266062499,14.99580704493397,15,Remote_Desktop
5.252660441080782,638.0955417566688,2.2439465613030314,6,Security_Scanning
5.189264844106982,513.9134110277921,22.98750742656261,1,Video_Processing
61.62729762131603,229.84452279597804,18.776592349153574,12,Streaming_Service
10.052320386605402,966.3519751663293,12.445289874855053,17,Voice_Recognition
51.777530635834964,514.1194693935822,17.027816133207942,3,Web_Hosting
9.21018728985716,922.8992316016057,13.741522929394655,11,AI_Model_Inference
11.825256002532482,335.7721887319004,8.809272476656071,9,Log_Analysis
55.56024752788266,774.1732248620019,17.014547674519235,9,Log_Analysis
60.707166652397234,319.0613846532959,6.234480553963277,17,Voice_Recognition
18.84768126385524,371.77162149922475,14.429929974598647,16,Content_Delivery
6.620996587606031,249.75040181680433,9.132625141646768,14,System_Update
17.540664491260014,13.328754539707255,19.76330457489612,19,Gaming_Server_Operation
36.35246338341599,505.9868682460737,5.761711468945799,14,System_Update
25.872858821330134,527.9245025126705,5.200884601845023,14,System_Update
3.416777951642403,495.8991769581758,6.967077045800918,15,Remote_Desktop
26.08341809194311,210.89662684496832,6.502705483129319,19,Gaming_Server_Operation
39.76691395960018,958.0799096448105,19.44896487891895,13,Email_Processing
36.94841403824627,405.5114105079586,19.973717247573553,2,Machine_Learning_Training
49.33570383203105,509.05416352926716,3.216652851030342,13,Email_Processing
61.754253744267146,140.46880194776915,4.898466295670759,11,AI_Model_Inference
5.15862018083522,862.5189406143335,9.432434728573948,5,File_Transfer
60.86495329071055,264.60536466418296,10.952835716043545,1,Video_Processing
19.390403930361856,878.7700871338783,10.947009671409274,9,Log_Analysis
10.847969154658234,25.490844762645317,2.8058307709764994,8,Load_Balancing
29.742900064199148,196.4634045565556,21.59468487226056,4,Database_Query
52.19966173267429,22.04666192821282,14.48855514777727,16,Content_Delivery
54.76393121282732,188.837295892448,0.8693445814142414,14,System_Update
25.421874743705764,740.8099783512541,1.5587058739003836,5,File_Transfer
44.623477533435285,478.07641947159743,14.521973618024932,3,Web_Hosting
50.18405616281261,390.31858126155686,4.30845440616059,11,AI_Model_Inference
55.29249412385159,529.8513741608216,20.934564201100738,1,Video_Processing
44.564849386256455,26.27169735300389,23.33337469682863,17,Voice_Recognition
23.328771773962455,563.0946294978614,9.637324126240582,6,Security_Scanning
55.59552838151672,396.6564814027614,9.394658152299336,12,Streaming_Service
26.077454962773075,341.5275305447384,1.6157696574699032,17,Voice_Recognition
35.73299561175729,491.42271662783304,14.548377563419464,16,Content_Delivery
33.77030057005558,441.0355021667333,13.517229918389505,1,Video_Processing
33.54243015452352,35.25841337612195,4.695794761072008,17,Voice_Recognition
60.115448779725384,681.9882236852246,20.22417092127234,1,Video_Processing
8.64208887434865,372.6401138097156,6.7855648487019975,10,IoT_Data_Collection
41.61895066033957,416.79090594188847,14.479094086177739,7,Image_Recognition
31.64267256960031,186.93292791383854,22.78685124072264,16,Content_Delivery
30.553754295997457,250.93601627231226,20.591625053133637,7,Image_Recognition
45.9895058782697,632.0102961967372,23.172653134975896,14,System_Update
50.771917487344865,46.52435602166047,8.496402707642352,3,Web_Hosting
54.64962820108595,166.36690869755043,13.057578769808037,11,AI_Model_Inference
22.24597830265805,201.10835388083973,15.929700200066144,19,Gaming_Server_Operation
29.955729359174367,874.4276945089982,5.01359290380912,12,Streaming_Service
6.396469724575124,222.92075675040192,23.432160687184144,3,Web_Hosting
48.83542793586384,289.22193124177437,10.278614800714198,7,Image_Recognition
24.92650415129148,278.02639509751515,4.391098511980588,2,Machine_Learning_Training
27.863096478502218,737.764666591992,14.948999117781257,8,Load_Balancing
48.36328430597678,198.76918728724357,3.1735485137820847,10,IoT_Data_Collection
53.731839686911336,613.4100712249367,22.29040079224425,2,Machine_Learning_Training
10.951153838626924,979.6562554816956,3.1808307877711344,4,Database_Query
6.915745094733358,549.5583315667011,1.7499225614642302,2,Machine_Learning_Training
14.889640302960299,212.3597370178808,12.048112555127693,11,AI_Model_Inference
47.94852878952258,936.614343863617,12.095243301327631,9,Log_Analysis
26.61520385364675,72.68605450259773,13.45533994106051,8,Load_Balancing
28.212536174453295,109.7991251676944,14.417809097012247,0,Data_Backup
12.487116565427831,232.1037145080469,14.587408061908782,18,Server_Monitoring
26.88877301265377,637.6966036794726,15.993046503188936,14,System_Update
9.066887854339663,804.6490544010239,20.66277690865917,1,Video_Processing
26.26113058136616,502.76934878681226,7.825282491921716,12,Streaming_Service
58.899411452806284,752.1249440080065,20.06620050530519,17,Voice_Recognition
45.49326031085926,461.3867239109747,4.063336427343901,0,Data_Backup
14.888098267461393,112.46252855763201,20.870911980118088,7,Image_Recognition
20.77431882044672,256.40940134126004,21.650004422924944,7,Image_Recognition
56.916473524420056,895.5207255219397,16.717734785290183,17,Voice_Recognition
28.94678118304579,441.9044634563756,16.791587561481176,16,Content_Delivery
38.49840854999311,219.86170559126873,9.852830052558746,7,Image_Recognition
59.98567915254238,187.7330095687301,12.225988683067069,6,Security_Scanning
11.511460426951391,399.31400014411736,3.078049213904807,11,AI_Model_Inference
36.31397920225657,844.1017807747342,1.8260955888566226,19,Gaming_Server_Operation
28.343220068954142,724.6346289277813,15.985359983584456,3,Web_Hosting
33.093594073436755,200.60461628375808,15.50825156859172,3,Web_Hosting
44.34687009567012,833.253803381213,2.4844560090342718,7,Image_Recognition
43.139221455563174,571.0007792126629,22.429895920411717,9,Log_Analysis
4.893933023421026,990.5610747409606,9.60182761006133,7,Image_Recognition
10.26562929852939,976.7179484388622,18.811827505287393,1,Video_Processing
46.64714827700555,507.62284127605943,16.11934173865946,12,Streaming_Service
61.98856768330974,510.10633944188504,15.438692515144835,16,Content_Delivery
1.5731854206888878,169.34593258216188,18.980347801638114,13,Email_Processing
26.022773837979116,375.2252296200839,17.973787532163158,15,Remote_Desktop
24.205874469044133,92.97034915229263,20.38120992188013,6,Security_Scanning
26.795220070520475,585.227940929531,15.508891402125906,18,Server_Monitoring
46.53730110213448,104.58084555987479,3.535416018871289,4,Database_Query
27.671555723099516,100.15569242759787,23.93593669916573,14,System_Update
52.94170560908659,699.5736321640139,9.374371839676888,7,Image_Recognition
2.8916383357517472,65.42048201306952,18.648653440617952,7,Image_Recognition
48.94241788176991,684.3608249351098,20.658914729240763,3,Web_Hosting
63.97213530477763,684.9788431715426,6.940732114514562,7,Image_Recognition
17.619782721620524,687.8753118491187,3.1070374831646057,17,Voice_Recognition
3.6518709470907984,374.58016197319404,1.1068529131765856,2,Machine_Learning_Training
49.26530376612193,431.89003296621655,5.324978117086732,5,File_Transfer
60.13931602460537,369.19183016661816,7.633494921221339,13,Email_Processing
29.886949559559113,471.30708070427534,2.2898729795330603,4,Database_Query
47.1349485483154,772.338922525302,14.683084931643442,18,Server_Monitoring
10.68620666248384,206.59714844382256,19.873114601760086,15,Remote_Desktop
19.40974851909956,358.30862811594335,13.915158667928324,4,Database_Query
51.784095121527095,713.766871307707,21.914449515002328,16,Content_Delivery
48.49959992659739,620.7169254282079,11.598864158536186,4,Database_Query
9.995495110076735,327.15835078738314,18.60334796274756,12,Streaming_Service
45.07729288619367,340.50364369995197,12.638444328703057,6,Security_Scanning
6.051765679163138,657.029501154291,5.2300764156077335,8,Load_Balancing
19.580661555643452,379.04927533139386,19.85962570940929,16,Content_Delivery
32.36218800616028,296.02517264577364,15.014996782378633,4,Database_Query
13.087641457280803,391.1908254620075,22.9584289700477,3,Web_Hosting
40.670066501329785,887.0239101960269,14.266198703832668,11,AI_Model_Inference
19.23468986202774,161.27775122510042,8.61989969198717,8,Load_Balancing
44.861950475640164,695.5210264291314,23.376345595144386,16,Content_Delivery
50.403792291621016,937.8176533870959,2.914515786551519,18,Server_Monitoring
46.11197236543216,526.5669190477372,22.529344905051147,18,Server_Monitoring
20.61238504682823,971.6878301225597,9.528010839472635,3,Web_Hosting
47.74459695938111,340.9207410314171,20.272577831361204,9,Log_Analysis
53.17970290354476,259.14779069501606,10.984127004836976,4,Database_Query
46.10703569312862,292.59330932786685,14.937217637924165,10,IoT_Data_Collection
7.580634640309537,230.30448467389692,23.401892046209557,7,Image_Recognition
37.13448664168273,584.1834872475631,5.237363558750406,9,Log_Analysis
22.59204830195815,355.9308615668502,14.287391434695401,8,Load_Balancing
6.054725976683459,212.54767814885804,14.296140001650757,1,Video_Processing
55.04989958183172,691.5127378776392,19.48269142602022,10,IoT_Data_Collection
29.61255062056912,928.8941796755727,5.193046529448666,17,Voice_Recognition
33.23756916822615,924.9953238059916,22.319506213893206,8,Load_Balancing
25.309145150674873,505.06170332430605,8.503251203313242,17,Voice_Recognition
40.62339934713269,261.67565077602137,7.153512451745242,0,Data_Backup
56.10906562980541,592.5593893641179,3.007958242792619,13,Email_Processing
57.84147425506257,159.62265985040492,15.875390324754443,18,Server_Monitoring
25.332892903842644,555.8241672720853,18.70847498022632,14,System_Update
12.100247588347594,621.8703002520185,10.032474347796077,17,Voice_Recognition
11.71899263116095,138.6553550361518,3.767144998096542,16,Content_Delivery
1.6191358118966344,513.492142650028,10.26029388399195,10,IoT_Data_Collection
29.289378903307586,684.1681499196461,18.72821840312699,11,AI_Model_Inference
3.5237245001937523,455.19277663564634,13.060971769175616,7,Image_Recognition
57.089061098151774,499.7215994050699,18.002023861995976,18,Server_Monitoring
7.264807743838745,821.0382710717013,21.23330600752328,1,Video_Processing
11.470633818950965,136.74451523246603,17.67789772288506,19,Gaming_Server_Operation
44.11179768229672,38.7483948331767,22.69626814781515,8,Load_Balancing
20.903956810295117,503.45742203064447,1.06529688280865,13,Email_Processing
33.02363673943176,846.367892046422,3.050216231665031,19,Gaming_Server_Operation
17.04236125011712,665.5640268547153,12.792525673754476,1,Video_Processing
48.77058134352842,234.87759794857683,0.6172124903925739,2,Machine_Learning_Training
18.112890420285286,200.82677866816917,1.7052433232727666,7,Image_Recognition
17.91909985910039,630.1018865564953,20.463472541871848,18,Server_Monitoring
2.2400425690290637,775.204204956158,2.7924087737508008,18,Server_Monitoring
14.74707467678685,846.656226015358,8.834354404599742,7,Image_Recognition
46.05992176940588,885.981398194215,7.712485497212659,18,Server_Monitoring
15.224741785489634,340.1224503263308,16.051891910746807,10,IoT_Data_Collection
8.777341546052373,549.1263705739459,1.6597555157975508,9,Log_Analysis
21.30732285909945,896.1942794563221,13.947255702614626,19,Gaming_Server_Operation
41.6567742647883,210.9397200225415,5.220523589715553,19,Gaming_Server_Operation
54.908853911764986,99.67950397064074,18.867894708112388,4,Database_Query
21.678685657735382,31.174958208328988,2.1929903326629,7,Image_Recognition
33.48780394487936,998.6253127670797,8.266009554835662,3,Web_Hosting
3.7656963865093225,186.4920602388204,12.038092302975018,5,File_Transfer
12.011220947120831,73.36008192486301,10.707676212780138,11,AI_Model_Inference
21.97586555862952,297.5982147266329,23.836453213590296,16,Content_Delivery
57.05030699201489,648.5141330377442,10.089913778114076,15,Remote_Desktop
30.683871240822935,266.7721629558199,23.142585875279998,17,Voice_Recognition
32.38218644352667,164.94282008965192,4.1386547244100615,8,Load_Balancing
9.195433128229814,941.7289317943819,2.174629311779782,2,Machine_Learning_Training
42.201635949475644,796.4967889121799,18.619055246827354,14,System_Update
53.87010104148591,54.368147564099196,2.6981546552234135,15,Remote_Desktop
5.138776114125044,813.3385001095536,8.375954968810062,5,File_Transfer
45.52696466378308,550.0332665763924,17.37910712485603,2,Machine_Learning_Training
1.3188797823117773,38.17281792548326,14.393295156961859,0,Data_Backup
5.004176068019489,502.0534112994346,19.127997141751475,0,Data_Backup
16.258341196827956,859.0413247705958,0.7630392198660625,18,Server_Monitoring
14.320169253931404,959.7306654631316,5.021778392465054,11,AI_Model_Inference
25.115398325391556,845.4461160089759,13.924889107766328,8,Load_Balancing
27.36231832205386,484.44995128893726,16.70958273937023,16,Content_Delivery
60.21523549179966,362.5777703948185,6.249292365234764,10,IoT_Data_Collection
28.596776782039175,612.6431777590002,19.026325194717213,11,AI_Model_Inference
17.707749163948705,28.271854852592416,15.672903064200543,0,Data_Backup
63.85058273633586,883.983680878697,19.15580804367034,6,Security_Scanning
46.241753802269145,602.2553822533775,19.938747047113296,3,Web_Hosting
48.6940312260134,660.2540834490679,7.339717928331195,7,Image_Recognition
6.258237354331147,791.0613875758212,23.105491979252513,4,Database_Query
7.640286775977123,154.4303540184544,12.050175887649585,9,Log_Analysis
11.635030364427543,262.2444321739912,1.4371559237070315,9,Log_Analysis
42.89852730741776,689.953003832373,18.627550481896694,8,Load_Balancing
21.444243411046553,172.62102708341772,5.760970955624579,6,Security_Scanning
46.92580688431644,973.5281359302603,5.235655233017659,5,File_Transfer
59.408798257460305,236.13427226361648,17.24121096947708,7,Image_Recognition
